ID,status,time,J,W,speed
10890,1,4/1/2018 16:05:59,121.514977,31.302687,1.0
10890,1,4/1/2018 16:06:09,121.514977,31.302687,0.0
10890,1,4/1/2018 16:06:19,121.514977,31.302687,0.0
10890,1,4/1/2018 16:06:49,121.514977,31.302687,0.0
10890,1,4/1/2018 16:06:59,121.514977,31.302687,0.0
10890,1,4/1/2018 16:07:09,121.515062,31.302672,5.0
10890,1,4/1/2018 16:07:16,121.515158,31.302585,12.0
10890,1,4/1/2018 16:07:36,121.515373,31.301883,15.0
10890,1,4/1/2018 16:07:39,121.515245,31.301828000000004,20.0
10890,1,4/1/2018 16:07:49,121.514892,31.301758000000003,12.0
10890,1,4/1/2018 16:08:00,121.514743,31.301732,5.0
10890,1,4/1/2018 16:08:10,121.514508,31.30169,2.0
10890,1,4/1/2018 16:08:20,121.51454,31.301705,2.0
10890,1,4/1/2018 16:08:40,121.51454,31.301705,0.0
10890,1,4/1/2018 16:08:50,121.51454,31.301705,0.0
10890,1,4/1/2018 16:09:00,121.51454,31.301705,0.0
10890,1,4/1/2018 16:09:10,121.51454,31.301705,0.0
10890,1,4/1/2018 16:09:20,121.51454,31.301705,0.0
10890,1,4/1/2018 16:09:40,121.51454,31.301705,0.0
10890,1,4/1/2018 16:09:50,121.51454,31.301705,0.0
10890,1,4/1/2018 16:10:00,121.51454,31.301705,0.0
10890,1,4/1/2018 16:10:11,121.51454,31.301705,0.0
10890,1,4/1/2018 16:10:32,121.514543,31.301708,0.0
10890,1,4/1/2018 16:10:40,121.514587,31.301737,16.0
10890,1,4/1/2018 16:10:49,121.515015,31.301852,9.0
10890,1,4/1/2018 16:10:59,121.515485,31.301977,18.0
10890,1,4/1/2018 16:11:01,121.515542,31.302048,16.0
10890,1,4/1/2018 16:11:03,121.51556200000002,31.302103,7.0
10890,1,4/1/2018 16:11:14,121.515557,31.302145,0.0
10890,1,4/1/2018 16:11:35,121.515557,31.302145,0.0
10890,1,4/1/2018 16:11:45,121.515557,31.302145,0.0
10890,1,4/1/2018 16:11:54,121.515557,31.302145,0.0
10890,1,4/1/2018 16:12:04,121.515557,31.302145,0.0
10890,1,4/1/2018 16:12:24,121.515502,31.302467,5.0
10890,1,4/1/2018 16:12:34,121.5155,31.302478000000004,0.0
10890,1,4/1/2018 16:12:44,121.5155,31.302478000000004,1.0
10890,1,4/1/2018 16:12:54,121.515497,31.302535,14.0
10890,1,4/1/2018 16:13:04,121.515468,31.302802000000003,2.0
10890,1,4/1/2018 16:13:14,121.515468,31.302802000000003,0.0
10890,1,4/1/2018 16:13:34,121.515468,31.302802000000003,0.0
10890,1,4/1/2018 16:13:44,121.515468,31.302802000000003,0.0
10890,1,4/1/2018 16:13:54,121.515468,31.302802000000003,0.0
10890,1,4/1/2018 16:14:04,121.515468,31.302802000000003,0.0
10890,1,4/1/2018 16:14:14,121.515468,31.302802000000003,0.0
10890,1,4/1/2018 16:14:34,121.515468,31.302802000000003,0.0
10890,1,4/1/2018 16:14:44,121.515468,31.302802000000003,0.0
10890,1,4/1/2018 16:14:54,121.515468,31.302802000000003,0.0
10890,1,4/1/2018 16:15:04,121.515462,31.302808,0.0
10890,1,4/1/2018 16:15:14,121.515462,31.302808,0.0
10890,1,4/1/2018 16:15:34,121.515455,31.302875,1.0
10890,1,4/1/2018 16:15:44,121.515455,31.302875,0.0
10890,1,4/1/2018 16:15:54,121.515455,31.302875,0.0
10890,1,4/1/2018 16:16:04,121.515455,31.302875,0.0
