ID,status,time,J,W,speed
10625,1,4/1/2018 19:09:18,121.81713,31.115233,2.0
10625,1,4/1/2018 19:09:38,121.81713,31.115233,1.0
10625,1,4/1/2018 19:09:48,121.817212,31.115258,1.0
10625,1,4/1/2018 19:09:58,121.817212,31.115258,0.0
10625,1,4/1/2018 19:10:08,121.817212,31.115258,1.0
10625,1,4/1/2018 19:10:18,121.817212,31.115258,0.0
10625,1,4/1/2018 19:10:38,121.817212,31.115258,0.0
10625,1,4/1/2018 19:10:48,121.817408,31.11532,5.0
10625,1,4/1/2018 19:10:58,121.817422,31.115323,0.0
10625,1,4/1/2018 19:11:08,121.817422,31.115323,0.0
10625,1,4/1/2018 19:11:18,121.817422,31.115323,0.0
10625,1,4/1/2018 19:11:38,121.817422,31.115323,0.0
10625,1,4/1/2018 19:11:48,121.817422,31.115323,0.0
10625,1,4/1/2018 19:11:58,121.817422,31.115323,0.0
10625,1,4/1/2018 19:12:08,121.817422,31.115323,0.0
10625,1,4/1/2018 19:12:18,121.817422,31.115323,0.0
10625,1,4/1/2018 19:12:38,121.817422,31.115323,0.0
10625,1,4/1/2018 19:12:48,121.81743,31.115328,0.0
10625,1,4/1/2018 19:12:58,121.81743,31.115328,0.0
10625,1,4/1/2018 19:13:08,121.81743,31.115328,0.0
10625,1,4/1/2018 19:13:18,121.81743,31.115328,0.0
10625,1,4/1/2018 19:13:38,121.81743,31.115328,0.0
10625,1,4/1/2018 19:13:48,121.81743,31.115328,0.0
10625,1,4/1/2018 19:13:58,121.81743,31.115328,0.0
10625,1,4/1/2018 19:14:08,121.81743,31.115328,0.0
10625,1,4/1/2018 19:14:18,121.81743,31.115328,0.0
10625,1,4/1/2018 19:14:38,121.81743,31.115328,0.0
10625,1,4/1/2018 19:14:48,121.817427,31.115328,0.0
10625,1,4/1/2018 19:14:58,121.817427,31.115328,0.0
10625,1,4/1/2018 19:15:08,121.817427,31.115328,0.0
10625,1,4/1/2018 19:15:18,121.817427,31.115328,0.0
10625,1,4/1/2018 19:15:38,121.817427,31.115328,0.0
10625,1,4/1/2018 19:15:48,121.817427,31.115328,0.0
10625,1,4/1/2018 19:15:58,121.817427,31.115328,0.0
10625,1,4/1/2018 19:16:08,121.817427,31.115328,0.0
10625,1,4/1/2018 19:16:18,121.817427,31.115328,0.0
10625,1,4/1/2018 19:16:38,121.817508,31.115357,11.0
10625,1,4/1/2018 19:16:48,121.817817,31.115447,9.0
10625,1,4/1/2018 19:16:58,121.818103,31.115545,9.0
10625,1,4/1/2018 19:17:08,121.818172,31.115577,3.0
10625,1,4/1/2018 19:17:18,121.818292,31.115633000000006,9.0
10625,1,4/1/2018 19:17:38,121.818787,31.115820000000006,12.0
10625,1,4/1/2018 19:17:42,121.818902,31.115903000000007,16.0
10625,1,4/1/2018 19:17:46,121.818908,31.116022,7.0
10625,1,4/1/2018 19:17:53,121.818923,31.116202,16.0
10625,1,4/1/2018 19:17:55,121.818997,31.116217,19.0
10625,1,4/1/2018 19:18:05,121.819518,31.116388,11.0
10625,1,4/1/2018 19:18:06,121.819515,31.116417,15.0
10625,1,4/1/2018 19:18:16,121.819262,31.117088,33.0
10625,1,4/1/2018 19:18:36,121.818928,31.11787,5.0
10625,1,4/1/2018 19:18:46,121.818815,31.117848,1.0
10625,1,4/1/2018 19:18:56,121.818737,31.117823,2.0
10625,1,4/1/2018 19:19:06,121.818688,31.117812,5.0
10625,1,4/1/2018 19:19:16,121.81867,31.117805,0.0
10625,1,4/1/2018 19:19:36,121.81867,31.117805,0.0
10625,1,4/1/2018 19:19:46,121.818633,31.117795,10.0
10625,1,4/1/2018 19:19:56,121.818472,31.11774,2.0
10625,1,4/1/2018 19:20:06,121.818472,31.11774,1.0
10625,1,4/1/2018 19:20:16,121.818472,31.11774,1.0
10625,1,4/1/2018 19:20:36,121.818472,31.11774,0.0
10625,1,4/1/2018 19:20:46,121.818472,31.11774,0.0
