ID,status,time,J,W,speed
10278,1,4/1/2018 16:18:15,121.584618,31.262412,1.0
10278,1,4/1/2018 16:18:35,121.584618,31.262412,0.0
10278,1,4/1/2018 16:18:45,121.584618,31.262412,0.0
10278,1,4/1/2018 16:18:55,121.584618,31.262412,0.0
10278,1,4/1/2018 16:19:05,121.584618,31.262412,0.0
10278,1,4/1/2018 16:19:15,121.584618,31.262412,0.0
10278,1,4/1/2018 16:19:35,121.584618,31.262412,0.0
10278,1,4/1/2018 16:19:45,121.584635,31.262375,5.0
10278,1,4/1/2018 16:19:55,121.584482,31.262388,4.0
10278,1,4/1/2018 16:20:05,121.5843,31.262418,3.0
10278,1,4/1/2018 16:20:15,121.584293,31.262418,0.0
10278,1,4/1/2018 16:20:35,121.584293,31.262418,0.0
10278,1,4/1/2018 16:20:45,121.584293,31.262418,0.0
10278,1,4/1/2018 16:20:55,121.584242,31.262443,0.0
10278,1,4/1/2018 16:21:05,121.584242,31.262443,0.0
10278,1,4/1/2018 16:21:15,121.584242,31.262443,0.0
10278,1,4/1/2018 16:21:35,121.584242,31.262443,0.0
10278,1,4/1/2018 16:21:45,121.584242,31.262443,0.0
10278,1,4/1/2018 16:21:55,121.584242,31.262443,0.0
10278,1,4/1/2018 16:22:05,121.584202,31.26246,0.0
10278,1,4/1/2018 16:22:15,121.583853,31.262472,11.0
10278,1,4/1/2018 16:22:35,121.583778,31.262455,10.0
10278,1,4/1/2018 16:22:45,121.584388,31.262408,23.0
10278,1,4/1/2018 16:22:55,121.585162,31.26235,26.0
10278,1,4/1/2018 16:23:05,121.585972,31.262448,29.0
10278,1,4/1/2018 16:23:15,121.58664,31.26266,15.0
10278,1,4/1/2018 16:23:35,121.586978,31.262797,0.0
10278,1,4/1/2018 16:23:45,121.586978,31.262797,0.0
10278,1,4/1/2018 16:23:55,121.586978,31.262797,0.0
10278,1,4/1/2018 16:24:05,121.586978,31.262797,0.0
10278,1,4/1/2018 16:24:15,121.586978,31.262797,0.0
10278,1,4/1/2018 16:24:34,121.587317,31.262868,11.0
10278,1,4/1/2018 16:24:44,121.587825,31.262388,34.0
10278,1,4/1/2018 16:24:54,121.58845,31.261753,26.0
10278,1,4/1/2018 16:25:04,121.588855,31.261352,24.0
10278,1,4/1/2018 16:25:14,121.589105,31.261108,16.0
10278,1,4/1/2018 16:25:34,121.589708,31.260505,3.0
10278,1,4/1/2018 16:25:44,121.589707,31.260503000000003,0.0
10278,1,4/1/2018 16:25:54,121.589707,31.260503000000003,0.0
10278,1,4/1/2018 16:26:04,121.589707,31.260503000000003,0.0
10278,1,4/1/2018 16:26:14,121.589707,31.260503000000003,0.0
10278,1,4/1/2018 16:26:34,121.589707,31.260503000000003,0.0
10278,1,4/1/2018 16:26:44,121.589707,31.260503000000003,0.0
10278,1,4/1/2018 16:26:54,121.589707,31.260503000000003,0.0
10278,1,4/1/2018 16:27:04,121.589707,31.260503000000003,0.0
10278,1,4/1/2018 16:27:11,121.589752,31.26048,13.0
10278,1,4/1/2018 16:27:41,121.59084,31.25942,22.0
10278,1,4/1/2018 16:27:51,121.591162,31.259108,6.0
10278,1,4/1/2018 16:28:01,121.591222,31.25906,12.0
10278,1,4/1/2018 16:28:11,121.591593,31.2587,21.0
10278,1,4/1/2018 16:28:21,121.591903,31.258393,7.0
10278,1,4/1/2018 16:28:31,121.591925,31.258373,0.0
10278,1,4/1/2018 16:28:41,121.591925,31.258373,0.0
10278,1,4/1/2018 16:28:51,121.591925,31.258373,0.0
10278,1,4/1/2018 16:29:01,121.591925,31.258373,0.0
10278,1,4/1/2018 16:29:11,121.591925,31.258373,0.0
10278,1,4/1/2018 16:29:41,121.591925,31.258373,0.0
10278,1,4/1/2018 16:29:51,121.591925,31.258373,0.0
10278,1,4/1/2018 16:30:01,121.591925,31.258373,0.0
10278,1,4/1/2018 16:30:11,121.591925,31.258373,0.0
10278,1,4/1/2018 16:30:21,121.591925,31.258373,0.0
10278,1,4/1/2018 16:30:41,121.591925,31.258373,0.0
10278,1,4/1/2018 16:30:52,121.591925,31.258373,0.0
10278,1,4/1/2018 16:31:02,121.591925,31.258373,0.0
10278,1,4/1/2018 16:31:12,121.591925,31.258373,0.0
10278,1,4/1/2018 16:31:32,121.591925,31.258373,0.0
10278,1,4/1/2018 16:31:42,121.591925,31.258373,0.0
10278,1,4/1/2018 16:31:52,121.591925,31.258373,0.0
10278,1,4/1/2018 16:32:02,121.591925,31.258373,0.0
10278,1,4/1/2018 16:32:12,121.591925,31.258373,0.0
10278,1,4/1/2018 16:32:32,121.591925,31.258373,0.0
10278,1,4/1/2018 16:32:42,121.591925,31.258373,0.0
10278,1,4/1/2018 16:32:52,121.591925,31.258373,0.0
10278,1,4/1/2018 16:33:02,121.591925,31.258373,0.0
10278,1,4/1/2018 16:33:12,121.591925,31.258373,0.0
10278,1,4/1/2018 16:33:32,121.59193700000002,31.258335,1.0
10278,1,4/1/2018 16:33:40,121.592095,31.25823,17.0
10278,1,4/1/2018 16:33:50,121.592497,31.257867,23.0
10278,1,4/1/2018 16:34:00,121.593003,31.25736,20.0
10278,1,4/1/2018 16:34:10,121.593302,31.257065,20.0
10278,1,4/1/2018 16:34:20,121.593712,31.256697,24.0
10278,1,4/1/2018 16:34:40,121.59434,31.256088,9.0
10278,1,4/1/2018 16:34:45,121.594395,31.255985,14.0
10278,1,4/1/2018 16:34:48,121.594348,31.255885,21.0
10278,1,4/1/2018 16:34:58,121.593663,31.255345,40.0
10278,1,4/1/2018 16:35:08,121.592708,31.254708,45.0
10278,1,4/1/2018 16:35:18,121.59163,31.254008,44.0
10278,1,4/1/2018 16:35:28,121.590542,31.25337,47.0
10278,1,4/1/2018 16:35:38,121.589405,31.252683,51.0
10278,1,4/1/2018 16:35:48,121.588167,31.252122,44.0
10278,1,4/1/2018 16:35:56,121.587482,31.251663,35.0
10278,1,4/1/2018 16:35:59,121.587432,31.2514,37.0
10278,1,4/1/2018 16:36:04,121.587633,31.250962,42.0
