ID,status,time,J,W,speed
10895,1,4/1/2018 14:50:08,121.660593,31.201178,6.0
10895,1,4/1/2018 14:50:18,121.660625,31.201187,3.0
10895,1,4/1/2018 14:50:38,121.66066200000002,31.201287,0.0
10895,1,4/1/2018 14:50:48,121.66066200000002,31.201287,2.0
10895,1,4/1/2018 14:50:57,121.66063,31.201235,12.0
10895,1,4/1/2018 14:51:07,121.66029,31.201153,9.0
10895,1,4/1/2018 14:51:17,121.660133,31.201118,6.0
10895,1,4/1/2018 14:51:39,121.659688,31.201775,26.0
10895,1,4/1/2018 14:51:49,121.659508,31.20233,19.0
10895,1,4/1/2018 14:51:59,121.65934,31.202808,18.0
10895,1,4/1/2018 14:52:09,121.659192,31.203238,17.0
10895,1,4/1/2018 14:52:19,121.659075,31.203545,12.0
10895,1,4/1/2018 14:52:38,121.65812,31.203478000000004,34.0
10895,1,4/1/2018 14:52:48,121.657432,31.203225,7.0
10895,1,4/1/2018 14:52:58,121.65737,31.203205,3.0
10895,1,4/1/2018 14:53:08,121.65703,31.20308,22.0
10895,1,4/1/2018 14:53:14,121.656677,31.202887,22.0
10895,1,4/1/2018 14:53:16,121.656655,31.202775,27.0
10895,1,4/1/2018 14:53:36,121.657418,31.200652,51.0
10895,1,4/1/2018 14:53:46,121.657748,31.199497,43.0
10895,1,4/1/2018 14:53:56,121.658058,31.198382,48.0
10895,1,4/1/2018 14:54:06,121.658363,31.197305,23.0
10895,1,4/1/2018 14:54:16,121.658423,31.197092,1.0
10895,1,4/1/2018 14:54:36,121.658423,31.197092,0.0
10895,1,4/1/2018 14:54:46,121.658423,31.197092,0.0
10895,1,4/1/2018 14:54:56,121.658423,31.197092,0.0
10895,1,4/1/2018 14:55:06,121.65846,31.196952000000003,6.0
10895,1,4/1/2018 14:55:14,121.658707,31.196685,26.0
10895,1,4/1/2018 14:55:20,121.659085,31.196563,19.0
10895,1,4/1/2018 14:55:40,121.660772,31.196977,45.0
10895,1,4/1/2018 14:55:50,121.661608,31.197143,22.0
10895,1,4/1/2018 14:56:00,121.661987,31.197142,2.0
10895,1,4/1/2018 14:56:10,121.662033,31.197133,9.0
10895,1,4/1/2018 14:56:20,121.662427,31.197157,22.0
10895,1,4/1/2018 14:56:40,121.664683,31.197733000000003,46.0
10895,1,4/1/2018 14:56:50,121.665898,31.197903000000004,43.0
10895,1,4/1/2018 14:57:00,121.667133,31.198148,44.0
10895,1,4/1/2018 14:57:10,121.668322,31.198318,34.0
10895,1,4/1/2018 14:57:20,121.66937,31.198573,36.0
10895,1,4/1/2018 14:57:40,121.670457,31.198837,2.0
10895,1,4/1/2018 14:57:50,121.670457,31.198837,0.0
10895,1,4/1/2018 14:58:00,121.670457,31.198837,0.0
10895,1,4/1/2018 14:58:10,121.670457,31.198837,0.0
10895,1,4/1/2018 14:58:20,121.670457,31.198837,0.0
10895,1,4/1/2018 14:58:40,121.670457,31.198837,0.0
10895,1,4/1/2018 14:58:50,121.670457,31.198837,0.0
10895,1,4/1/2018 14:59:00,121.67057,31.19886,13.0
10895,1,4/1/2018 14:59:11,121.67127,31.198967,25.0
10895,1,4/1/2018 14:59:31,121.67298,31.199337,30.0
10895,1,4/1/2018 14:59:40,121.673543,31.19937,27.0
10895,1,4/1/2018 14:59:51,121.674645,31.19951,37.0
10895,1,4/1/2018 15:00:00,121.675445,31.19971,8.0
10895,1,4/1/2018 15:00:11,121.675498,31.199718,2.0
10895,1,4/1/2018 15:00:31,121.675498,31.199718,0.0
10895,1,4/1/2018 15:00:41,121.675498,31.199718,0.0
10895,1,4/1/2018 15:00:51,121.675498,31.199718,0.0
10895,1,4/1/2018 15:01:01,121.675498,31.199718,0.0
10895,1,4/1/2018 15:01:11,121.675498,31.199718,0.0
10895,1,4/1/2018 15:01:41,121.676377,31.19991,39.0
10895,1,4/1/2018 15:01:52,121.677798,31.200225,49.0
10895,1,4/1/2018 15:02:03,121.679408,31.200592,57.0
10895,1,4/1/2018 15:02:12,121.680693,31.200787,48.0
10895,1,4/1/2018 15:02:33,121.68376,31.201335,52.0
10895,1,4/1/2018 15:02:43,121.685427,31.201658,54.0
10895,1,4/1/2018 15:02:52,121.686983,31.201712,44.0
10895,1,4/1/2018 15:03:02,121.68773799999998,31.201655,4.0
10895,1,4/1/2018 15:03:13,121.687763,31.201647,0.0
10895,1,4/1/2018 15:03:33,121.687763,31.201647,0.0
