ID,status,time,J,W,speed
11133,1,4/1/2018 10:29:40,121.799105,31.153242,0.0
11133,1,4/1/2018 10:29:50,121.799223,31.153095,14.8
11133,1,4/1/2018 10:30:00,121.799382,31.152635,23.9
11133,1,4/1/2018 10:30:10,121.799463,31.152265000000003,20.9
11133,1,4/1/2018 10:30:20,121.799673,31.151678000000004,24.3
11133,1,4/1/2018 10:30:40,121.800475,31.150402000000003,39.9
11133,1,4/1/2018 10:30:50,121.800562,31.149533,40.5
11133,1,4/1/2018 10:31:00,121.800927,31.148453000000003,46.9
11133,1,4/1/2018 10:31:10,121.801372,31.147217,58.7
11133,1,4/1/2018 10:31:20,121.801853,31.145945,48.2
11133,1,4/1/2018 10:31:28,121.80249,31.145197,48.7
11133,1,4/1/2018 10:31:38,121.803823,31.144687,50.9
11133,1,4/1/2018 10:31:43,121.804293,31.144232,50.1
11133,1,4/1/2018 10:31:52,121.804798,31.143092,53.7
11133,1,4/1/2018 10:32:12,121.805545,31.140848,59.5
11133,1,4/1/2018 10:32:33,121.806752,31.137747,54.6
11133,1,4/1/2018 10:32:36,121.80688700000002,31.137298,52.1
11133,1,4/1/2018 10:33:02,121.808182,31.134073,50.9
11133,1,4/1/2018 10:33:13,121.808735,31.132752000000004,58.1
11133,1,4/1/2018 10:33:33,121.809912,31.130038,60.1
11133,1,4/1/2018 10:33:43,121.810547,31.128505,62.2
11133,1,4/1/2018 10:33:53,121.81109,31.127132,57.5
11133,1,4/1/2018 10:34:03,121.81158700000002,31.125825,55.2
11133,1,4/1/2018 10:34:13,121.812083,31.124503000000004,53.4
11133,1,4/1/2018 10:34:33,121.813025,31.121935,54.4
11133,1,4/1/2018 10:34:43,121.81345,31.120685,48.6
11133,1,4/1/2018 10:34:53,121.81379,31.119707,32.0
11133,1,4/1/2018 10:34:55,121.81374,31.119563,29.0
11133,1,4/1/2018 10:34:58,121.813572,31.11946,20.5
11133,1,4/1/2018 10:35:02,121.813392,31.119362,19.1
11133,1,4/1/2018 10:35:05,121.813375,31.119205,23.9
11133,1,4/1/2018 10:35:15,121.81368700000002,31.118367,42.9
11133,1,4/1/2018 10:35:25,121.814065,31.117368,41.4
11133,1,4/1/2018 10:35:35,121.81443,31.116422,38.1
11133,1,4/1/2018 10:35:45,121.81474,31.115565000000004,40.1
11133,1,4/1/2018 10:35:55,121.81508,31.114765,24.9
11133,1,4/1/2018 10:35:58,121.815243,31.114687,19.5
11133,1,4/1/2018 10:36:02,121.815497,31.114717,27.4
11133,1,4/1/2018 10:36:12,121.816573,31.11502,39.8
11133,1,4/1/2018 10:36:32,121.818603,31.115767,35.3
11133,1,4/1/2018 10:36:37,121.818833,31.115915,14.4
11133,1,4/1/2018 10:36:38,121.818832,31.115948,11.9
11133,1,4/1/2018 14:20:46,121.817222,31.117612,0.0
11133,1,4/1/2018 14:20:56,121.817222,31.117612,0.0
11133,1,4/1/2018 14:21:06,121.817222,31.117612,0.0
11133,1,4/1/2018 14:21:16,121.817222,31.117612,0.0
11133,1,4/1/2018 14:21:26,121.817222,31.117612,0.0
11133,1,4/1/2018 14:21:36,121.817222,31.117612,0.0
11133,1,4/1/2018 14:21:46,121.817222,31.117612,0.0
11133,1,4/1/2018 14:21:56,121.817222,31.117612,0.0
11133,1,4/1/2018 14:22:06,121.817222,31.117612,0.0
11133,1,4/1/2018 14:22:16,121.817222,31.117612,0.0
