ID,status,time,J,W,speed
11082,1,4/1/2018 15:21:37,121.70154,31.190453,5.0
11082,1,4/1/2018 15:21:47,121.701588,31.190343,3.3
11082,1,4/1/2018 15:21:57,121.701588,31.190343,0.0
11082,1,4/1/2018 15:22:07,121.701588,31.190343,0.0
11082,1,4/1/2018 15:22:17,121.701588,31.190343,0.0
11082,1,4/1/2018 15:22:37,121.701588,31.190343,0.0
11082,1,4/1/2018 15:22:47,121.701588,31.190345,0.0
11082,1,4/1/2018 15:22:57,121.701588,31.190345,0.0
11082,1,4/1/2018 15:23:07,121.701588,31.190345,0.0
11082,1,4/1/2018 15:23:17,121.701618,31.190313,11.7
11082,1,4/1/2018 15:23:37,121.701862,31.189278,4.0
11082,1,4/1/2018 15:23:47,121.701928,31.188888,16.6
11082,1,4/1/2018 15:23:57,121.702012,31.188532,14.7
11082,1,4/1/2018 15:24:07,121.702027,31.18845,0.0
11082,1,4/1/2018 15:24:17,121.702027,31.18845,2.3
11082,1,4/1/2018 15:24:37,121.702112,31.188152,9.9
11082,1,4/1/2018 15:24:47,121.702228,31.187763,21.6
11082,1,4/1/2018 15:24:57,121.702343,31.187203000000004,22.4
11082,1,4/1/2018 15:24:59,121.702253,31.18712,24.9
11082,1,4/1/2018 15:25:09,121.701285,31.186878000000004,44.6
11082,1,4/1/2018 15:25:19,121.699983,31.186532,47.5
11082,1,4/1/2018 15:25:39,121.697508,31.185647,38.3
11082,1,4/1/2018 15:25:49,121.6969,31.185398,4.9
11082,1,4/1/2018 15:25:59,121.696897,31.185397,0.0
11082,1,4/1/2018 15:26:09,121.696897,31.185397,0.0
11082,1,4/1/2018 15:26:19,121.696897,31.185397,0.0
11082,1,4/1/2018 15:26:39,121.696708,31.185327,18.8
11082,1,4/1/2018 15:26:47,121.69621,31.185047,27.1
11082,1,4/1/2018 15:26:50,121.69616,31.184827,29.9
11082,1,4/1/2018 15:27:00,121.696378,31.183845,32.4
11082,1,4/1/2018 15:27:10,121.696492,31.183193,7.9
11082,1,4/1/2018 15:27:20,121.696603,31.18279,31.1
11082,1,4/1/2018 15:27:40,121.697068,31.180957,36.1
11082,1,4/1/2018 15:27:50,121.697213,31.180417,6.7
11082,1,4/1/2018 15:28:00,121.697213,31.180413,0.0
11082,1,4/1/2018 15:28:10,121.697213,31.180413,0.0
11082,1,4/1/2018 15:28:20,121.697213,31.180413,0.0
11082,1,4/1/2018 15:28:40,121.697343,31.179920000000006,35.2
11082,1,4/1/2018 15:28:50,121.697598,31.178942,40.5
11082,1,4/1/2018 15:29:00,121.697893,31.177802000000003,49.5
11082,1,4/1/2018 15:29:10,121.698177,31.176715,40.5
11082,1,4/1/2018 15:29:20,121.698585,31.175383,64.8
11082,1,4/1/2018 15:29:40,121.699112,31.173417,1.9
11082,1,4/1/2018 15:29:50,121.699112,31.173417,0.0
11082,1,4/1/2018 15:30:00,121.699112,31.173417,0.0
11082,1,4/1/2018 15:30:10,121.699112,31.173417,0.0
11082,1,4/1/2018 15:30:20,121.699112,31.173417,0.0
11082,1,4/1/2018 15:30:40,121.69911299999998,31.17342,0.0
11082,1,4/1/2018 15:30:50,121.69911299999998,31.17342,0.0
11082,1,4/1/2018 15:31:00,121.699125,31.173397,15.9
11082,1,4/1/2018 15:31:10,121.699432,31.172443,39.1
11082,1,4/1/2018 15:31:20,121.699553,31.172108,0.0
11082,1,4/1/2018 15:31:40,121.699553,31.172108,0.0
11082,1,4/1/2018 15:31:50,121.699553,31.172108,0.0
11082,1,4/1/2018 15:31:57,121.69959,31.172048,12.3
11082,1,4/1/2018 15:31:59,121.699675,31.172033000000006,19.2
11082,1,4/1/2018 15:32:09,121.700702,31.17248,51.6
